date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
21:19:20	6566/6566	---M-Z	200	added ('OK')	application/javascript	etag:%2219a6-570effd141640-gzip%22	http://www.oceansatlas.org/typo3conf/ext/dyna_fef/jquery/ext/jQueryRotateCompressed.2.2.js	C:/My%20Web%20Sites/bitm29/www.oceansatlas.org/typo3conf/ext/dyna_fef/jquery/ext/jQueryRotateCompressed.2.2.js	(from http://www.oceansatlas.org/subtopic/en/c/1303/)
21:19:22	1450/1450	---M-Z	200	added ('OK')	application/javascript	etag:%225aa-570ebb41d5540-gzip%22	http://www.oceansatlas.org/fileadmin/templates/oceanatlas/js/breadcrumbs.js	C:/My%20Web%20Sites/bitm29/www.oceansatlas.org/fileadmin/templates/oceanatlas/js/breadcrumbs.js	(from http://www.oceansatlas.org/subtopic/en/c/1303/)
21:19:23	131/131	---M--	200	added ('OK')	image/gif	etag:%2283-570effc5cfb40%22	http://www.oceansatlas.org/typo3conf/ext/doodo_chcforumteaser/res/arrow_down.gif	C:/My%20Web%20Sites/bitm29/www.oceansatlas.org/typo3conf/ext/doodo_chcforumteaser/res/arrow_down.gif	(from http://www.oceansatlas.org/typo3temp/stylesheet_8d699fc9bd.css?1531553160)
21:19:24	130/130	---M--	200	added ('OK')	image/gif	etag:%2282-570effc5cfb40%22	http://www.oceansatlas.org/typo3conf/ext/doodo_chcforumteaser/res/arrow_right.gif	C:/My%20Web%20Sites/bitm29/www.oceansatlas.org/typo3conf/ext/doodo_chcforumteaser/res/arrow_right.gif	(from http://www.oceansatlas.org/typo3temp/stylesheet_8d699fc9bd.css?1531553160)
21:19:25	268/268	---M--	200	added ('OK')	image/gif	etag:%2210c-570effc4db900%22	http://www.oceansatlas.org/typo3conf/ext/doodo_chcforumteaser/res/action_go.gif	C:/My%20Web%20Sites/bitm29/www.oceansatlas.org/typo3conf/ext/doodo_chcforumteaser/res/action_go.gif	(from http://www.oceansatlas.org/typo3temp/stylesheet_8d699fc9bd.css?1531553160)
21:19:25	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sat,%2005%20Nov%202022%2015:49:25%20GMT	http://www.fao.org/fileadmin/templates/oceanatlas/img/home-about.jpg	C:/My%20Web%20Sites/bitm29/www.fao.org/fileadmin/templates/oceanatlas/img/home-about.16.delayed	(from http://www.oceansatlas.org/fileadmin/templates/oceanatlas/style.css?1531532525)
21:19:25	101161/101161	---M--	200	added ('OK')	image/jpeg	etag:%2218b29-570ebb41d5540%22	http://www.oceansatlas.org/fileadmin/templates/oceanatlas/img/oa-banner.jpg	C:/My%20Web%20Sites/bitm29/www.oceansatlas.org/fileadmin/templates/oceanatlas/img/oa-banner.jpg	(from http://www.oceansatlas.org/subtopic/en/c/1303/)
21:19:26	50230/50230	---MC-	200	added ('OK')	text/javascript	date:Tue,%2027%20Sep%202022%2022:01:05%20GMT	http://www.google-analytics.com/analytics.js	C:/My%20Web%20Sites/bitm29/www.google-analytics.com/analytics.js	(from http://www.oceansatlas.org/subtopic/en/c/1303/)
21:19:27	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sat,%2005%20Nov%202022%2015:49:27%20GMT	http://www.fao.org/fileadmin/templates/oceanatlas/img/home-issues.jpg	C:/My%20Web%20Sites/bitm29/www.fao.org/fileadmin/templates/oceanatlas/img/home-issues.18.delayed	(from http://www.oceansatlas.org/fileadmin/templates/oceanatlas/style.css?1531532525)
21:19:27	50386/50386	---M--	200	added ('OK')	image/jpeg	etag:%22c4d2-51ca6c5121a00%22	https://www.fao.org/fileadmin/templates/oceanatlas/img/home-about.jpg	C:/My%20Web%20Sites/bitm29/www.fao.org/fileadmin/templates/oceanatlas/img/home-about.jpg	(from http://www.oceansatlas.org/fileadmin/templates/oceanatlas/style.css?1531532525)
21:19:29	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sat,%2005%20Nov%202022%2015:49:29%20GMT	http://www.fao.org/fileadmin/templates/oceanatlas/img/home-uses.jpg	C:/My%20Web%20Sites/bitm29/www.fao.org/fileadmin/templates/oceanatlas/img/home-uses.1a.delayed	(from http://www.oceansatlas.org/fileadmin/templates/oceanatlas/style.css?1531532525)
21:19:29	38237/38237	---M--	200	added ('OK')	image/jpeg	etag:%22955d-51ca6c7fdc840%22	https://www.fao.org/fileadmin/templates/oceanatlas/img/home-issues.jpg	C:/My%20Web%20Sites/bitm29/www.fao.org/fileadmin/templates/oceanatlas/img/home-issues.jpg	(from http://www.oceansatlas.org/fileadmin/templates/oceanatlas/style.css?1531532525)
21:19:30	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sat,%2005%20Nov%202022%2015:49:30%20GMT	http://www.fao.org/fileadmin/templates/oceanatlas/img/home-geography.jpg	C:/My%20Web%20Sites/bitm29/www.fao.org/fileadmin/templates/oceanatlas/img/home-geography.1c.delayed	(from http://www.oceansatlas.org/fileadmin/templates/oceanatlas/style.css?1531532525)
21:19:30	23248/23248	---M--	200	added ('OK')	image/jpeg	etag:%225ad0-51ca6cb07fb00%22	https://www.fao.org/fileadmin/templates/oceanatlas/img/home-uses.jpg	C:/My%20Web%20Sites/bitm29/www.fao.org/fileadmin/templates/oceanatlas/img/home-uses.jpg	(from http://www.oceansatlas.org/fileadmin/templates/oceanatlas/style.css?1531532525)
21:19:32	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sat,%2005%20Nov%202022%2015:49:32%20GMT	http://www.fao.org/fileadmin/templates/oceanatlas/img/ajax-loader.gif	C:/My%20Web%20Sites/bitm29/www.fao.org/fileadmin/templates/oceanatlas/img/ajax-loader.1e.delayed	(from http://www.oceansatlas.org/fileadmin/templates/oceanatlas/style.css?1531532525)
21:19:32	46933/46933	---M--	200	added ('OK')	image/jpeg	etag:%22b755-51ca6cf8063c0%22	https://www.fao.org/fileadmin/templates/oceanatlas/img/home-geography.jpg	C:/My%20Web%20Sites/bitm29/www.fao.org/fileadmin/templates/oceanatlas/img/home-geography.jpg	(from http://www.oceansatlas.org/fileadmin/templates/oceanatlas/style.css?1531532525)
21:19:34	723/723	---M--	200	added ('OK')	image/gif	etag:%222d3-50b5cf234da00%22	https://www.fao.org/fileadmin/templates/oceanatlas/img/ajax-loader.gif	C:/My%20Web%20Sites/bitm29/www.fao.org/fileadmin/templates/oceanatlas/img/ajax-loader.gif	(from http://www.oceansatlas.org/fileadmin/templates/oceanatlas/style.css?1531532525)
